4.630834973653991105e-02,0.000000000000000000e+00,5.724550675305918601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843628723505135641e-06,2.514828325086279712e-03,5.731333744177394968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761789110318781666e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.750262022580086146e-02,4.654835235248916403e-02,1.354381878117542903e-02,4.474713578842363644e-04,4.310360557602691510e-03,8.786284461361743540e-06,0.000000000000000000e+00,4.556903470380943702e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.291607575516590410e-03,6.749923649485814643e-04,4.814076368950554060e-04,0.000000000000000000e+00,3.136160879959229864e-03,0.000000000000000000e+00,1.526979312586516369e-01,0.000000000000000000e+00,4.133001267258587736e-04,2.026826436453978571e-07,1.009799233407196462e-01,1.070995983874729125e-04,3.202980562565145572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048475148838200588e-03,1.593513697576742216e-01,0.000000000000000000e+00,3.410338619892251417e-04,1.786667441728246111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569936157529980864e-02,1.266335862045023589e-02,1.111157256164841721e-06,0.000000000000000000e+00,6.491520773557461765e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.475013289164309571e-03,0.000000000000000000e+00,3.413410731305435285e-06,0.000000000000000000e+00,9.133652713942902882e-06,0.000000000000000000e+00,6.206270329444489326e-04,0.000000000000000000e+00,2.114972413290879504e-04,1.528950993097015140e-02,0.000000000000000000e+00,6.183469882365691205e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.913255303425452743e-03,0.000000000000000000e+00,1.773180998869130056e-03,1.346798073342434475e-02,7.649783144300430172e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.828856400564059750e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.332377477248106179e-02,5.104608952365705457e-05,2.368181345691649441e-06,1.321224735246452099e-02,0.000000000000000000e+00,8.753851183376647194e-03
7.977929947900712360e-02,0.000000000000000000e+00,1.115842208652891993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.786951069002206016e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240443974034207281e-01,4.630042140715086990e-02,1.411675869226341855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.112883917883912960e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.828850953913520897e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.416736666915381401e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624344269381237937e-01,0.000000000000000000e+00,4.500932014711246567e-04,0.000000000000000000e+00,9.181713262167671974e-02,2.690880148138067392e-05,1.853152402028790391e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.908615965634665568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795491540860836991e-03,1.186769462562222988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.941267941732955603e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.872669406881238487e-04,2.074419295960208409e-01,4.281675149144571063e-02,1.894547442147573660e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.598912724164356874e-05,0.000000000000000000e+00,6.204206881240175375e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.998449959633571855e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.865713612604615261e-03,5.005955804408159090e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.458237229743318151e-03,0.000000000000000000e+00,1.311993674548755651e-01,4.697329146074542307e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.507599321553118793e-02,2.691948919630067692e-05,4.720947616313671269e-02
1.213333418859684487e-01,0.000000000000000000e+00,9.547698633389639644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271904420197326652e-05,5.066855418622171967e-04,5.040727924057045867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567159670120124582e-02,1.789558042913437681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.205941869589461785e-02,4.885174946235437167e-03,1.157746338933624735e-03,1.533163151743044276e-03,1.740204070073743773e-06,0.000000000000000000e+00,3.201117010657432308e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600123525329523867e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.694420261269263458e-06,0.000000000000000000e+00,2.128345355955539676e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.635588863317240336e-04,7.085758171665206516e-03,0.000000000000000000e+00,7.742043341192752321e-05,0.000000000000000000e+00,1.428857171198833062e-03,0.000000000000000000e+00,4.610096895704329789e-02,1.456160133958462992e-02,1.743806334398433511e-04,1.114354768477146742e-07,6.221208373670334552e-02,5.270204751111132857e-05,1.087001064408421765e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194232486589682195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.252027438655739636e-03,1.005793265311666698e-02,1.778651999717818788e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.060334038067148460e-01,0.000000000000000000e+00,3.493813852337963275e-05,0.000000000000000000e+00,4.968647272071287369e-02,0.000000000000000000e+00,8.459892530628275800e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.260700023311510961e-04,0.000000000000000000e+00,9.710688317856763405e-05,0.000000000000000000e+00,2.809131097404299771e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.372087269607368376e-02,0.000000000000000000e+00,4.968142087169592742e-05,0.000000000000000000e+00,5.297612621688667606e-05,4.002470315887270494e-03,1.989514263234050048e-02,9.640316896746773528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229220052788263656e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.695065352764035305e-02,3.858147859015841562e-04,1.084622403669574097e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.230538889988226720e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.151264539706368939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364863422549529915e-06,0.000000000000000000e+00,5.543647454508419947e-02,0.000000000000000000e+00,9.705117075026916187e-03,0.000000000000000000e+00,3.047801113474548490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776257708465730750e-02,1.679032642245963103e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.992191609241751810e-04,0.000000000000000000e+00,3.132257237251530595e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200403174018936474e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031615246899339193e-03,0.000000000000000000e+00,1.795492859592595358e-01,2.182758838856795579e-03,9.415646388397588026e-05,7.720789659502975489e-06,5.791473851759017938e-02,1.524168737850360245e-04,1.019673007004679721e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.411133575686621032e-03,0.000000000000000000e+00,4.297524934754943699e-07,2.269768637074423730e-03,1.502960925924704547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.738466732034792447e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.586965392475761849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968402335649400134e-02,0.000000000000000000e+00,1.592732965890602398e-02,3.346980119699697580e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510873254117356748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378940325230726371e-05,0.000000000000000000e+00,4.398783748072774592e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.694144987618249040e-02,0.000000000000000000e+00,2.096447639873421485e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.572399628539212083e-06,0.000000000000000000e+00,3.764766574832410090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538931154903553439e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223418602170515262e-01,2.157325084372952589e-02,1.550243234326338648e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.944691805270954247e-05,1.198739294196954873e-02,1.098944439113665433e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.031612127966586460e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215250098009810738e-03,0.000000000000000000e+00,3.651729769351609589e-02,0.000000000000000000e+00,2.313919496025617934e-04,0.000000000000000000e+00,1.163983465496888359e-01,4.614157282455497194e-05,3.083891068900002780e-02
2.948768030075979776e-02,0.000000000000000000e+00,1.177931399957932584e-01,0.000000000000000000e+00,1.708014871535985343e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.401892589745797120e-05,0.000000000000000000e+00,5.634361634709244421e-02,0.000000000000000000e+00,3.092159529827963327e-03,0.000000000000000000e+00,3.423450150848893030e-03,7.976345477755105579e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.379122861928367527e-02,3.137416501771458921e-02,6.869666504979447981e-03,0.000000000000000000e+00,5.391012813250067696e-03,2.061479467039488802e-04,4.965098173626160578e-03,4.983791863065098991e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.566948521121595523e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.031668682395690789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865037727079031496e-03,0.000000000000000000e+00,1.323305587471354516e-01,0.000000000000000000e+00,2.549257291862279222e-04,0.000000000000000000e+00,2.214327765127325695e-02,1.106084072232681631e-04,9.245723389366010403e-02
3.952718323811257872e-02,0.000000000000000000e+00,2.889413966151951549e-02,2.204581111787935570e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891705258689263883e-02,8.592432083456714303e-03,0.000000000000000000e+00,1.185167018180067717e-07,0.000000000000000000e+00,9.207716540010508219e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987869854861394808e-02,8.991348629058393402e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.156711712923392202e-05,0.000000000000000000e+00,7.401073100771600005e-06,0.000000000000000000e+00,3.811583404536637810e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.945884505375207844e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565684483366067591e-04,1.604396895839482360e-03,2.291031434243811821e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.301950400638968747e-02,0.000000000000000000e+00,2.359207036405607796e-04,0.000000000000000000e+00,1.639942269636941730e-01,8.611916175851966484e-06,4.605513605255578957e-02
9.338549527407337403e-02,0.000000000000000000e+00,2.060889926087520335e-02,8.126697983840096631e-03,0.000000000000000000e+00,2.301095293105608897e-01,2.049601324239943667e-04,0.000000000000000000e+00,6.106543685796500618e-04,1.701092313787803609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905129300024007918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381617700443789065e-01,1.027318631236080401e-02,7.985998789380235885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115481654432556868e-02,0.000000000000000000e+00,4.634021117239729747e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.682838409480940468e-03,0.000000000000000000e+00,8.438102212786234568e-02,0.000000000000000000e+00,1.287892375937790455e-04,3.170184189275785329e-05,3.412814905026158308e-02,1.359461768872168990e-05,2.632372004119609699e-02
4.766210916177476831e-02,0.000000000000000000e+00,5.891307094535865041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.068570828516728771e-01,8.885704573857787589e-04,4.535322764394796555e-06,1.195757232216583402e-03,7.503239703947653383e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.181007945561678339e-05,1.680790206968617653e-02,6.968569972777409818e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.520234362902544184e-02,1.244465037593829766e-02,0.000000000000000000e+00,4.092675121153470548e-03,8.256046465620061698e-06,0.000000000000000000e+00,2.020503645942546539e-05,3.590992657537572372e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.662563975944614772e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184613378208575027e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.506160076780155644e-05,5.136140696516594377e-03,0.000000000000000000e+00,3.388839473455091539e-02,2.060459447170651798e-03,3.030479127947187444e-04,1.211147262271688379e-05,1.148010267315151094e-02,7.792418286099911026e-05,4.526928884930798980e-02
