-5.777740478515625000e-01,1.034183859825134277e+00,-3.757136166095733643e-01,-4.040670692920684814e-01,-6.445642709732055664e-01,-5.244086980819702148e-01,-4.537700414657592773e-01,-1.047832012176513672e+00,7.189091444015502930e-01,-7.140132784843444824e-02,-7.229197025299072266e-01,8.236663341522216797e-01,-6.154288649559020996e-01
2.946990132331848145e-01,1.667149066925048828e+00,6.072568893432617188e-01,-1.707442402839660645e-01,2.344667017459869385e-01,2.140758335590362549e-01,-5.622462630271911621e-01,5.756760835647583008e-01,-1.135427355766296387e+00,1.399902343750000000e+00,1.386744379997253418e+00,-1.419798851013183594e+00,-1.112811565399169922e+00
2.514012455940246582e-01,1.673233389854431152e+00,6.855039000511169434e-01,-3.481397032737731934e-01,4.092059135437011719e-01,4.204921126365661621e-01,-5.339398384094238281e-01,4.539400935173034668e-01,-8.561609983444213867e-01,1.281352519989013672e+00,1.341420769691467285e+00,-1.581348061561584473e+00,-9.470129013061523438e-01
7.112064361572265625e-01,5.428234115242958069e-03,-2.309999704360961914e+00,-4.579441994428634644e-02,1.411311030387878418e+00,-6.760715842247009277e-01,-1.280074596405029297e+00,2.883008122444152832e-01,-2.182278394699096680e+00,-1.468381643295288086e+00,3.886038362979888916e-01,-8.951342105865478516e-01,-8.567652702331542969e-01
4.031932353973388672e-01,1.702764153480529785e+00,4.976758956909179688e-01,-2.842581868171691895e-01,4.314230084419250488e-01,3.996471762657165527e-01,-5.517671704292297363e-01,3.317493498325347900e-01,-9.891026020050048828e-01,1.429374337196350098e+00,1.180091142654418945e+00,-1.345795989036560059e+00,-1.123989820480346680e+00
-8.403165340423583984e-01,-6.625159084796905518e-02,-8.637911081314086914e-01,-7.272617816925048828e-01,2.498067617416381836e-01,-2.445859163999557495e-01,-3.407305479049682617e-01,-1.455899953842163086e+00,1.222194671630859375e+00,3.161008656024932861e-02,-8.427110314369201660e-01,1.081298112869262695e+00,-3.665578067302703857e-01
-5.404124259948730469e-01,1.328216791152954102e+00,-4.123058021068572998e-01,-2.800555229187011719e-01,-8.158279657363891602e-01,-5.478658676147460938e-01,-6.108086109161376953e-01,-1.069216012954711914e+00,7.519018650054931641e-01,-6.458684802055358887e-02,-7.068932056427001953e-01,5.835316777229309082e-01,-6.126511693000793457e-01
-2.737817764282226562e-01,1.171267509460449219e+00,-4.556592702865600586e-01,-3.659361302852630615e-01,-4.834448397159576416e-01,-2.101019322872161865e-01,-4.643081426620483398e-01,-9.526245594024658203e-01,9.457081556320190430e-01,-5.783409625291824341e-02,-7.513228654861450195e-01,6.252267360687255859e-01,-5.989613533020019531e-01
2.540341019630432129e-01,1.864104986190795898e+00,6.837114095687866211e-01,-4.044559895992279053e-01,2.572354078292846680e-01,4.081766009330749512e-01,-5.836482048034667969e-01,2.641469836235046387e-01,-7.647061347961425781e-01,1.216281414031982422e+00,1.295299291610717773e+00,-1.455438852310180664e+00,-9.562119841575622559e-01
-1.210424423217773438e+00,-2.210759639739990234e+00,2.008898258209228516e+00,-1.239400729537010193e-01,-7.962459325790405273e-01,1.097529679536819458e-01,1.019413709640502930e+00,2.782235443592071533e-01,-8.084669709205627441e-01,-3.213148713111877441e-01,1.328418731689453125e+00,-1.060223951935768127e-02,2.136225700378417969e+00
-6.274955272674560547e-01,5.249846577644348145e-01,-5.679059028625488281e-01,-2.948696017265319824e-01,-2.192225307226181030e-01,-4.171833097934722900e-01,-4.304794967174530029e-01,-1.153180718421936035e+00,1.002641916275024414e+00,-3.882586956024169922e-02,-8.615722656250000000e-01,9.107847809791564941e-01,-6.715443730354309082e-01
2.109972000122070312e+00,2.244229912757873535e-01,-7.672415971755981445e-01,5.380547046661376953e-01,1.067404508590698242e+00,1.085663363337516785e-01,-5.613901093602180481e-02,8.714628219604492188e-01,-1.393561840057373047e+00,-1.440117508172988892e-01,-4.795251786708831787e-02,1.602067708969116211e+00,-7.634991407394409180e-01
-5.370467305183410645e-01,1.031849145889282227e+00,-5.188983678817749023e-01,-6.817786395549774170e-02,-9.585768580436706543e-01,-7.018162012100219727e-01,-6.730893254280090332e-01,-9.576061367988586426e-01,7.337383031845092773e-01,-3.878562450408935547e-01,-9.638527631759643555e-01,4.149143695831298828e-01,-4.050689935684204102e-01
1.861697912216186523e+00,-1.898871958255767822e-01,-8.447626233100891113e-01,7.544313669204711914e-01,9.663654565811157227e-01,-2.025675773620605469e-01,-1.769953221082687378e-01,1.046758770942687988e+00,-1.722903728485107422e+00,-6.949634104967117310e-02,1.942059397697448730e-01,1.437401652336120605e+00,-5.670850276947021484e-01
-6.439857482910156250e-01,8.504811525344848633e-01,-6.373908519744873047e-01,-2.241104245185852051e-01,-6.345165967941284180e-01,-6.442716121673583984e-01,-6.519496440887451172e-01,-1.093395948410034180e+00,8.726164102554321289e-01,-2.480584979057312012e-01,-8.831807374954223633e-01,6.994842290878295898e-01,-4.678062796592712402e-01
5.651084184646606445e-01,-4.582220911979675293e-01,-2.019444704055786133e+00,2.895375192165374756e-01,7.971247434616088867e-01,-1.132939577102661133e+00,-1.094808816909790039e+00,6.855672597885131836e-01,-2.639343976974487305e+00,-1.248291254043579102e+00,5.260678529739379883e-01,-6.670503020286560059e-01,-5.848723649978637695e-01
-1.173052787780761719e+00,-1.600954771041870117e+00,2.007972240447998047e+00,-3.061496019363403320e-01,-2.126725763082504272e-01,6.954272985458374023e-01,1.942751169204711914e+00,4.335070028901100159e-02,-6.146917343139648438e-01,6.743659973144531250e-01,1.734182357788085938e+00,-8.084847033023834229e-02,1.215895891189575195e+00
-3.141509294509887695e-01,1.227994203567504883e+00,-4.774311780929565430e-01,-2.293317615985870361e-01,-7.693935632705688477e-01,-5.688946843147277832e-01,-5.983459949493408203e-01,-1.008923292160034180e+00,7.042411565780639648e-01,-1.962758302688598633e-01,-8.171092271804809570e-01,9.006602764129638672e-01,-6.800236105918884277e-01
-3.805859684944152832e-01,1.155964732170104980e+00,-5.286650657653808594e-01,-2.545487880706787109e-01,-7.425236701965332031e-01,-5.558896660804748535e-01,-6.397948861122131348e-01,-1.067666769027709961e+00,7.388269901275634766e-01,-1.709177941083908081e-01,-7.957648038864135742e-01,7.901216745376586914e-01,-5.892012119293212891e-01
-7.080579996109008789e-01,7.006558179855346680e-01,-4.931456148624420166e-01,-5.445886254310607910e-01,-3.241891264915466309e-01,-3.926169276237487793e-01,-3.047894239425659180e-01,-1.314517259597778320e+00,1.086781740188598633e+00,9.385801106691360474e-02,-7.584688663482666016e-01,8.486337065696716309e-01,-5.552573204040527344e-01
4.037351310253143311e-01,1.862851858139038086e+00,6.632339954376220703e-01,-3.506276607513427734e-01,1.705478429794311523e-01,3.365588784217834473e-01,-6.516174077987670898e-01,2.698945701122283936e-01,-8.280056715011596680e-01,1.223971724510192871e+00,1.332975029945373535e+00,-1.237695693969726562e+00,-9.438425302505493164e-01
6.701911687850952148e-01,5.696806907653808594e-01,1.576582551002502441e+00,-1.173544883728027344e+00,2.146545425057411194e-02,1.644460678100585938e+00,1.529729366302490234e+00,-2.390089258551597595e-02,1.860897898674011230e+00,7.422903180122375488e-01,6.693190932273864746e-01,-3.894096910953521729e-01,3.251025080680847168e-01
-6.910200119018554688e-01,5.236198902130126953e-01,-7.291718125343322754e-01,-4.956495165824890137e-01,-3.336698710918426514e-01,-4.427421689033508301e-01,-4.945454001426696777e-01,-1.314258813858032227e+00,1.040783643722534180e+00,-4.496899247169494629e-02,-8.791897296905517578e-01,9.276435375213623047e-01,-4.727966189384460449e-01
-9.328561834990978241e-03,-5.706199407577514648e-01,2.401172637939453125e+00,3.113100677728652954e-02,-6.551463603973388672e-01,-7.819133996963500977e-02,1.432603836059570312e+00,1.745672464370727539e+00,-7.134866714477539062e-01,-1.105707645416259766e+00,4.966588914394378662e-01,9.177175760269165039e-01,-1.005089581012725830e-01
-7.676728963851928711e-01,1.086568906903266907e-01,-8.577153682708740234e-01,-6.731681823730468750e-01,8.681754767894744873e-02,-3.009580671787261963e-01,-4.389113187789916992e-01,-1.428411722183227539e+00,1.172324061393737793e+00,-7.179412990808486938e-03,-7.668002843856811523e-01,9.854630231857299805e-01,-4.433565139770507812e-01
-8.857237100601196289e-01,-2.953582406044006348e-01,-7.372730374336242676e-01,-8.759022951126098633e-01,4.067153334617614746e-01,-1.954784393310546875e-01,-1.629668027162551880e-01,-1.471351385116577148e+00,1.056288480758666992e+00,3.115941882133483887e-01,-6.131473779678344727e-01,1.185381054878234863e+00,-5.728052258491516113e-01
-4.520382285118103027e-01,1.140724062919616699e+00,-5.875122547149658203e-01,-1.782016903162002563e-01,-8.581465482711791992e-01,-6.154962182044982910e-01,-7.020362615585327148e-01,-1.022494435310363770e+00,7.979774475097656250e-01,-2.678843736648559570e-01,-9.423927068710327148e-01,7.490179538726806641e-01,-4.662632048130035400e-01
-4.697777628898620605e-01,1.209063053131103516e+00,-5.294978618621826172e-01,-1.837491691112518311e-01,-8.670418262481689453e-01,-6.084003448486328125e-01,-7.040409445762634277e-01,-1.047904253005981445e+00,7.640390396118164062e-01,-2.242960482835769653e-01,-8.753428459167480469e-01,7.473329305648803711e-01,-5.181177854537963867e-01
1.191536903381347656e+00,-6.830363273620605469e-01,-1.254987955093383789e+00,9.546065330505371094e-01,8.184188604354858398e-01,-7.277615070343017578e-01,-4.575836062431335449e-01,1.164763689041137695e+00,-2.098048448562622070e+00,-3.079060316085815430e-01,3.820297122001647949e-01,6.209939718246459961e-01,-3.188596963882446289e-01
-1.323753595352172852e+00,-1.580689668655395508e+00,1.740972757339477539e+00,-2.804562449455261230e-01,-8.245579004287719727e-01,1.902852952480316162e-01,9.300747513771057129e-01,2.035062611103057861e-01,-5.061699748039245605e-01,-6.104801893234252930e-01,1.085411071777343750e+00,-6.908271312713623047e-01,1.874634146690368652e+00
1.331217765808105469e+00,6.899844408035278320e-01,-1.841153144836425781e+00,3.131879270076751709e-01,1.060402870178222656e+00,-3.877518475055694580e-01,-8.674554824829101562e-01,5.987169742584228516e-01,-2.054268598556518555e+00,-1.159990310668945312e+00,2.008389532566070557e-01,-1.028026640415191650e-01,-8.287140130996704102e-01
2.055892944335937500e-01,1.806463241577148438e+00,7.321213483810424805e-01,-3.778608739376068115e-01,1.670826375484466553e-01,3.512009382247924805e-01,-5.898126363754272461e-01,2.786693572998046875e-01,-8.230642080307006836e-01,1.268923044204711914e+00,1.350524783134460449e+00,-1.408536553382873535e+00,-9.564037919044494629e-01
2.150134086608886719e+00,1.603897809982299805e-01,-6.247345209121704102e-01,5.545953512191772461e-01,9.305987358093261719e-01,1.430108547210693359e-01,1.016288101673126221e-01,8.815483450889587402e-01,-1.292862176895141602e+00,-2.621133029460906982e-01,3.160355612635612488e-03,1.776742577552795410e+00,-5.244116783142089844e-01
5.226790532469749451e-02,3.755536079406738281e-01,-5.677388906478881836e-01,1.716026782989501953e+00,-8.126285076141357422e-01,-3.299256563186645508e-01,-1.575626134872436523e+00,5.645970106124877930e-01,4.519550204277038574e-01,-2.023244857788085938e+00,-1.571133971214294434e+00,-1.348338603973388672e+00,1.315253376960754395e+00
-7.841324806213378906e-01,4.480428695678710938e-01,-4.947245121002197266e-01,-5.530114173889160156e-01,-2.666347920894622803e-01,-4.314965605735778809e-01,-2.666232883930206299e-01,-1.250619411468505859e+00,1.033057451248168945e+00,-1.900402456521987915e-02,-7.944412231445312500e-01,9.408986568450927734e-01,-5.430934429168701172e-01
2.710907533764839172e-02,-2.255450040102005005e-01,2.380836009979248047e+00,9.350901097059249878e-02,-6.700358390808105469e-01,-1.014998704195022583e-01,1.211326003074645996e+00,1.624441981315612793e+00,-1.157378315925598145e+00,-3.041442036628723145e-01,9.407737255096435547e-01,7.923011779785156250e-01,-6.824477910995483398e-01
-4.573517441749572754e-01,1.234163522720336914e+00,-4.227296710014343262e-01,-2.310334742069244385e-01,-8.126306533813476562e-01,-5.943598747253417969e-01,-6.613735556602478027e-01,-9.875057935714721680e-01,7.819014787673950195e-01,-2.215954065322875977e-01,-7.483515739440917969e-01,6.216367483139038086e-01,-5.535115003585815430e-01
2.764813303947448730e-01,1.757388353347778320e+00,7.524452209472656250e-01,-3.228915333747863770e-01,1.982965469360351562e-01,3.890915215015411377e-01,-5.476473569869995117e-01,4.654653668403625488e-01,-8.174601793289184570e-01,1.293209791183471680e+00,1.371686697006225586e+00,-1.500983953475952148e+00,-9.644150733947753906e-01
-7.457184791564941406e-01,1.643029153347015381e-01,-6.307963132858276367e-01,-4.655214548110961914e-01,-4.579339548945426941e-02,-3.626696467399597168e-01,-3.584525585174560547e-01,-1.275682449340820312e+00,1.039981365203857422e+00,-3.105590678751468658e-02,-9.153817892074584961e-01,1.051149606704711914e+00,-5.715214014053344727e-01
3.899157047271728516e-01,1.848678112030029297e+00,6.976405382156372070e-01,-3.288221359252929688e-01,2.036602795124053955e-01,3.745031356811523438e-01,-5.062927603721618652e-01,3.262975811958312988e-01,-8.795933723449707031e-01,1.403110146522521973e+00,1.397768139839172363e+00,-1.119259357452392578e+00,-1.026781797409057617e+00
-6.264262199401855469e-01,5.868118405342102051e-01,-7.095754146575927734e-01,-5.034334063529968262e-01,-3.287040591239929199e-01,-3.776991665363311768e-01,-5.495690107345581055e-01,-1.324050426483154297e+00,9.906313419342041016e-01,-5.669005960226058960e-02,-8.361099958419799805e-01,8.859177827835083008e-01,-4.743680953979492188e-01
-6.775703430175781250e-01,1.040104150772094727e+00,-5.216590166091918945e-01,-3.607516884803771973e-01,-7.998505830764770508e-01,-6.441449522972106934e-01,-5.761457681655883789e-01,-1.165209054946899414e+00,8.279215097427368164e-01,-6.352285295724868774e-02,-7.611522674560546875e-01,7.044315338134765625e-01,-5.266836881637573242e-01
1.565278291702270508e+00,-4.058073163032531738e-01,-1.617642879486083984e+00,4.154793024063110352e-01,1.472967982292175293e+00,-3.271059393882751465e-01,-7.706855535507202148e-01,7.609571218490600586e-01,-1.844752788543701172e+00,-7.043746709823608398e-01,1.769252568483352661e-01,7.075788974761962891e-01,-6.493602991104125977e-01
-2.710134983062744141e-01,1.318277835845947266e+00,-2.242488414049148560e-01,-1.453787386417388916e-01,-9.227548241615295410e-01,-6.017558574676513672e-01,-5.073558688163757324e-01,-8.243688344955444336e-01,5.862383842468261719e-01,-1.383522748947143555e-01,-7.631183862686157227e-01,9.628599882125854492e-01,-6.565503478050231934e-01
-4.904378056526184082e-01,9.780535101890563965e-01,-6.802002191543579102e-01,-2.612372934818267822e-01,-6.614791154861450195e-01,-5.419574379920959473e-01,-5.677039623260498047e-01,-1.149352788925170898e+00,7.700293064117431641e-01,7.522871252149343491e-03,-8.038430809974670410e-01,8.615891337394714355e-01,-5.246298313140869141e-01
-4.797185659408569336e-01,1.070046305656433105e+00,-4.246310591697692871e-01,-4.065133929252624512e-01,-6.943508386611938477e-01,-4.898476004600524902e-01,-4.325343072414398193e-01,-1.174312829971313477e+00,7.843186259269714355e-01,5.298124626278877258e-03,-7.252460718154907227e-01,9.169285297393798828e-01,-6.583375334739685059e-01
1.507561355829238892e-01,3.006575107574462891e-01,-5.888738632202148438e-01,1.788299560546875000e+00,-6.582037806510925293e-01,-1.597805321216583252e-01,-1.601142406463623047e+00,6.714922189712524414e-01,3.674215674400329590e-01,-1.877690434455871582e+00,-1.557847023010253906e+00,-1.487937927246093750e+00,1.402312278747558594e+00
-8.483693599700927734e-01,1.741268336772918701e-01,-8.687276244163513184e-01,-5.831486582756042480e-01,-3.894861042499542236e-02,-5.040802955627441406e-01,-4.770455956459045410e-01,-1.429979562759399414e+00,9.539771676063537598e-01,2.268897928297519684e-02,-7.936359643936157227e-01,8.671945929527282715e-01,-5.383448004722595215e-01
-4.794704020023345947e-01,1.375601887702941895e+00,-3.610313534736633301e-01,-2.008438706398010254e-01,-9.862716197967529297e-01,-6.427764892578125000e-01,-6.614652276039123535e-01,-1.043913364410400391e+00,5.639380216598510742e-01,-8.693853765726089478e-02,-6.637586355209350586e-01,4.838041365146636963e-01,-4.970416128635406494e-01
9.868414700031280518e-02,3.404900133609771729e-01,-5.649613738059997559e-01,1.753600120544433594e+00,-8.705248236656188965e-01,-2.878381013870239258e-01,-1.519192337989807129e+00,6.835985779762268066e-01,3.087252974510192871e-01,-2.001755237579345703e+00,-1.484791517257690430e+00,-1.630729198455810547e+00,1.427073240280151367e+00
-7.896117568016052246e-01,-7.418912649154663086e-01,-1.109310746192932129e+00,-7.444165349006652832e-01,1.152313947677612305e+00,1.595592126250267029e-02,-2.756928205490112305e-01,-1.395149469375610352e+00,1.180455684661865234e+00,1.573464125394821167e-01,-6.206010580062866211e-01,9.716641902923583984e-01,-4.860956370830535889e-01
