-6.960110663602589121e+00,5.604299702482760104e+00,3.533955162994147914e-01,9.607648514148359187e-01,-2.520040108950997171e-01,9.846142048628782062e-01,-2.476742008105116966e-01,1.818745797131200159e-01,2.898368202119971926e-02,7.937836311640388276e-01
3.312522296396754662e+00,-1.063442369368069240e+00,-3.371282211760935343e+00,2.004914127174143079e+00,-4.344748438411555114e+00,3.085264743929620579e+00,1.126562426598310740e+00,1.091705558009828492e+00,-6.073611235432778699e-01,-1.583711514826635192e+00
6.882911077195132954e-01,8.537819441820994060e-01,-3.454921936193537491e+00,1.409387587925755358e+00,-2.590656334804069427e+00,-1.584630047933874852e+00,2.598728940230510265e+00,9.084860307801784218e-01,-1.197588772457746087e+00,-9.446453809646486732e-01
1.380934974631268686e+00,-4.362322029478643337e+00,2.689737340259754639e+00,6.134092059218310133e-01,1.387282918071848004e+00,-3.893138103125125538e-01,1.480215330437987253e-01,2.994326264087464606e-01,6.630402514266205971e-01,2.562218978260929481e-01
-9.969598382030504524e-01,-1.961952386427615380e+00,2.324010024098886351e+00,5.878216612007749475e-01,7.390475308886801376e-01,-5.178124741052095303e-02,1.323355957267129679e-01,4.499447397662344889e-02,7.333403447213635573e-01,2.765269183220934179e-01
-1.761383880638462740e+00,-8.265305805398005523e-01,1.440358940747905603e+00,-2.782372069659406755e-01,1.767356837264445701e+00,-2.244766193340393290e+00,-8.742486077033647662e-01,-7.006239906778021220e-01,7.978741065987775549e-01,3.841900495179537689e-01
3.140115462578412231e+00,-4.467944435914577461e+00,8.069203623179546092e-01,1.583378919153779485e+00,7.862433721898176575e-01,-1.054494839933831640e+00,4.694730905761266837e-01,-9.016590342407272418e-01,-4.145488659608413395e-01,-3.348422946885590279e-01
1.791366817260974686e+00,-2.400542065764985633e+00,2.723114439470672998e-01,1.476725210429488788e+00,-2.912846139837452331e+00,1.077059951689816719e+00,2.773855332053329903e+00,-2.445649784754659051e-01,-8.597268132511397265e-02,-6.059281195802128650e-01
-1.601984675011879133e+00,-9.669042095443212137e-01,2.012338633724080950e+00,6.581741445625384213e-01,9.591026822472565883e-01,-1.044401236024089741e+00,-5.688196480717302439e-01,8.399471354045599802e-02,4.920837010622581831e-01,3.806871496938223354e-01
-7.436208306003726509e-01,3.538967394200993155e+00,-6.666873730461981395e+00,-5.129746645950064021e+00,4.761318403997229609e+00,2.796787851966902050e+00,4.853551891311978395e+00,-5.097323893877261369e-01,3.106561435458923826e-01,-6.077202318675746229e-01
-3.583512698748794051e-02,-1.546973516870838505e+00,-1.043756872733398039e-01,6.311784588837950905e-01,-2.241720310663811944e+00,-1.964178934679542132e-01,8.919799114973693266e-01,-6.981096988433758144e-01,3.273624886545957735e-01,-8.497236887793439830e-02
2.849440315615766828e+00,8.729493487437246513e-01,-6.871263381576305562e+00,-4.333270096257592741e+00,1.080717757640465182e+00,-4.597220344377781487e+00,-4.130865305916325170e+00,3.213225820124089527e+00,2.051031312542386797e-01,-6.669953129461456687e-01
2.522865504153025462e+00,-3.834444328344631892e+00,1.137701235402479805e+00,6.741010340054225392e-01,2.507942009272184691e+00,-1.177882605840279373e+00,-1.518203004476217366e+00,-1.117244241527294291e+00,-9.977648019487167508e-02,8.844581972999086827e-02
3.000568099055097360e+00,9.824544279026049765e+00,2.576935773958870968e+00,-4.582158304643687008e-01,-2.347664781381067767e-01,2.064289693470969134e+00,2.918421804300890265e-01,3.497142141039530916e-01,-6.023574661510625816e+00,-5.651272938088643727e+00
2.264008365348319174e+00,-5.122934983347242621e+00,2.171342387457340983e+00,1.173072774001670870e+00,4.001257734145854950e-01,3.187271327003328159e-01,4.371927554200169541e-01,3.702430840783412225e-01,4.241826544252149667e-01,-2.240934256742121433e-01
-1.469410012100073271e+00,-1.871326070783086548e+00,2.402944568323026164e+00,2.145655381441080867e-01,-4.643351661355541449e-01,-6.788637243203796134e-02,1.482385001150185788e+00,7.283986559300743568e-01,8.190149319813151418e-01,2.571880990038791226e-01
-4.224837370120798630e-01,-2.974611340443649166e+00,2.246387855171270154e+00,3.359890489785283818e-01,1.821110401244614430e-01,-7.821050151647852555e-01,8.922865990188020291e-01,1.077341276054671754e-01,1.023110004423294361e+00,2.253451466384409629e-01
3.025086214231921922e+00,-5.148721356533142668e+00,1.818511995995830022e+00,8.135265034627751080e-01,-1.096726496151741032e-01,1.748487759436408773e+00,-4.576367668978322811e-01,3.225000507266043148e-01,4.401495890514294795e-01,2.008344515476960176e-02
-5.708077408245910700e-01,-1.606622727908406933e-01,-9.337345005302143397e-01,-1.421032203834643459e-01,-2.897440871037692656e+00,6.357141353473756418e-01,1.758310983479345113e+00,-2.039786653182655285e-01,1.658568114781219516e-01,1.585464143229725065e-01
3.279013476988470899e+00,-4.450268981621537279e+00,4.587170046281993097e-01,1.514263065310521794e+00,-1.335146961133466315e+00,2.584427713473524957e-01,1.763648168664316174e+00,4.190162086961647936e-01,4.523197886907647791e-01,-2.902593933043974284e-01
1.833919000254705667e+00,-4.934026336207978147e+00,2.412852200394453028e+00,1.003578255329600211e+00,1.191783411349730759e+00,-5.818564252581821528e-01,4.989571572716379189e-01,4.556863148031801286e-02,8.757952984458112766e-01,4.106592869331037732e-01
-1.285103084806415330e+00,-7.899267128645479641e-01,9.131330772728468714e-01,5.673227089746053498e-01,-2.361800189302028397e+00,6.611129343371219269e-01,2.358559479456736607e+00,7.476174773789913582e-03,5.275220781351191990e-01,1.096213153772235133e-01
-8.645358648845337390e-02,-3.320638601921370281e+00,2.570185421155264827e+00,2.304574103348316638e-01,9.250358840137310468e-01,-5.514414509922535013e-01,-1.103122740803069296e-01,1.303097674985332355e-01,1.087044428888563452e+00,6.047625715370229527e-01
8.961513154508005119e-01,-3.685442554207619459e+00,2.091016492749798950e+00,1.101730204878843988e+00,1.510037726885067044e-01,-2.366982715000663096e-01,1.319193541418121951e+00,1.124274695677597406e-02,5.253023273996326736e-01,-1.614645412142078074e-01
-5.078023407271200718e+00,2.604249422443924544e+00,1.378852026523656571e+00,4.019475638045493238e-01,-6.383777437158962009e-02,7.191731242117480605e-01,-5.443670046781872163e-01,2.620496385517434579e-01,6.887971763610822862e-01,8.805336174569561303e-01
-2.434642324161524485e+00,-3.891455400241390916e-01,1.639006599323094671e+00,3.000302314501647749e-01,-1.317711827302731287e+00,8.323749683359903395e-01,1.299222291020657449e+00,1.599999141293662608e-01,8.371552063795963949e-01,4.032461794368173424e-01
-4.770393519212666966e+00,3.048872964158041210e+00,8.642525460060042075e-01,6.271155166179700480e-01,8.979980217484652139e-01,-8.484326393020678037e-01,-2.706936921541774899e-01,-2.709576216050619268e-01,3.999302901835921631e-01,5.780980944079178174e-01
-6.143170346107720725e+00,4.419010033033523577e+00,5.340568399683306433e-01,9.836936881471614047e-02,-9.850255037658810497e-01,9.265858429929240137e-01,2.484407608596150493e-02,-2.003059642268146812e-01,4.430283845530066378e-01,9.097959403204131101e-01
5.027676018213311782e-01,8.687129931410028760e+00,2.198953506316663642e+00,-5.117532017582955284e-01,-5.969175279224350206e-01,2.689321730112501196e+00,-6.351595693722363878e-01,4.515771913016290995e-01,-5.181590417459992715e+00,-4.975735229726725883e+00
3.469478445759179297e-01,-2.602511784848898113e+00,1.183757321180026745e+00,6.015898114859034029e-01,-1.238376749547656752e+00,-2.548677306307042811e-01,2.192382881829571417e+00,3.846975611682615370e-01,3.334042710047532831e-01,-2.550621888662645276e-01
8.401786956370527193e-02,-3.579858410855814022e+00,2.496246716328011761e+00,5.365654917767582743e-01,1.234184968429365092e+00,-1.343660845151531946e+00,3.102743320446174624e-01,3.657512509551746338e-01,8.217482066882693115e-01,1.697630455995249865e-01
-1.111799544250096083e-01,-2.757085358048525059e+00,2.044614689179526046e+00,-2.342711767989651486e-02,7.249670763529582063e-01,-7.582841257494692400e-01,4.527262566295593010e-02,2.759584824833059002e-01,8.983830810066434358e-01,3.039422065710691845e-01
-2.144503507848751322e+00,9.927414366732348339e-02,9.067829761974370850e-01,1.152674957674612449e-01,-8.781455536822131425e-01,-1.048153936754885773e+00,9.308143977750459319e-01,9.171276619071338371e-03,4.242008460922122026e-01,1.300647046212247415e-01
-1.541958904895601279e+00,-1.317616800843287805e+00,1.621508861764440868e+00,9.428420749374164522e-01,-3.733620848241043788e-01,3.706777401672993189e-01,1.096854389439162691e+00,1.169549376475154528e-01,8.415597130937738646e-01,4.027485950301259998e-01
-5.843188314522284266e+00,5.541169715533003526e+00,-1.014248612285829854e+00,7.330349504220505796e-01,-3.160797490959159073e-01,-1.496793648527193321e+00,1.210090923306402555e+00,1.339960900895313667e-01,-3.789458944757039260e-01,3.183544512887567235e-01
2.446715218465564945e+00,5.900123906294966192e-01,-6.904126852683380555e+00,-4.981823952178997317e+00,1.204260986624048790e+00,-2.912771061617631663e+00,-2.132683743000846732e+00,-6.075135083495238897e-01,3.419221855518046471e-01,-5.405376501008183343e-01
-3.341237654473523389e+00,7.819352675277185805e-01,1.619077838532914315e+00,9.653176782889721919e-02,-2.200227356275065438e-01,-1.558915476979031989e-01,2.397444226621025243e-01,3.538610249803667007e-01,6.376939188514428869e-01,5.363167406833366790e-01
-3.733093287135129668e+00,1.332570527456558240e+00,1.848504222860001489e+00,3.002358884652776561e-01,9.646220445608874594e-02,-3.978670346496399057e-02,4.401286616541769670e-01,1.510836673921419626e-01,6.413832370906767943e-01,6.985111067211073888e-01
-2.269667916783175698e+00,-1.006637806075456609e+00,2.308060575859429253e+00,4.195530923266226897e-01,-2.480981288235128146e-01,-3.134521774112404291e-01,1.093755553978993378e+00,5.580625417703474200e-01,8.629045907230724621e-01,5.963474906159095257e-01
7.293400726607066176e+00,5.236938970043463648e+00,4.167016283947838851e+00,-6.915386388774055204e-01,5.550405441930236217e-01,2.998448028572681334e+00,-1.708533701290525508e+00,8.890773985980385818e-01,-5.108076767590607581e+00,-3.549832901090722803e+00
3.189858348382613062e+00,3.383677375642735741e-01,-8.220629439458779331e+00,-5.465127952667154787e+00,5.844121570666340748e-01,-1.128503595157480222e+00,-1.200674348037918948e+00,-7.300289895099242088e+00,5.323672287149956439e-01,-5.461234659885990661e-01
-8.419188414343734550e-01,-1.582382577031531179e+00,2.141504801633984822e+00,6.606097657443189552e-01,9.738608656895784144e-01,7.470907861304262008e-03,-3.254448437995029475e-01,2.472802433962298374e-01,3.200444627249926510e-01,1.376821212236617742e-01
7.414412698784305089e-01,7.280905781401570964e-01,-2.315002987094398001e+00,1.482110781143849643e+00,-5.263443877997619147e+00,3.093326711087605485e+00,3.469497615459643747e+00,-1.694468021951703318e-01,-4.472241392913353653e-02,-4.886039897617604488e-01
3.241055847574464188e+00,-9.094654111659258855e-02,-7.446219937482243090e+00,-3.940342224885514888e+00,-1.954926831285781930e+00,-9.147259586659709507e-01,-3.699940460279728338e+00,-5.283784479177719540e+00,1.733491878481806248e-01,9.943886165653505194e-02
-6.498171739806577030e+00,4.205658123187266284e+00,1.255361457699822658e+00,3.383572984872154632e-01,2.529402157619817793e-01,3.278056612289062532e-01,-7.621865545295853916e-01,1.177199847551380074e-01,8.127172771441679711e-01,1.218691936618942373e+00
-8.562128538880442452e-01,-1.941903853545930758e+00,1.647112093939198330e+00,5.057340011278177450e-01,3.195562054274096453e-01,-6.018465035028844889e-01,-2.533485513767627095e-01,1.668631853191058223e-01,5.030810534164321668e-01,1.722987611414489861e-01
-3.627700623830123483e+00,2.032539291110160296e+00,-2.317456977768179646e-02,-1.462189067913063356e-01,-1.227978180483838777e+00,-2.152035145289597495e-01,2.466909356129952657e-01,-7.267371733283467528e-02,3.835002601460053562e-01,4.256664485919403051e-01
3.083063967455754284e+00,5.720825616530124114e-01,-8.694107018607299509e+00,-4.872453677352576840e+00,-3.237044797503457749e-01,5.068516838825626314e-01,-1.683663818443543292e+00,-7.483838430852221890e+00,9.890068665783189328e-01,-1.532053582430621952e-01
-5.387416957174013810e+00,2.850952714298458535e+00,1.670498306441437597e+00,1.597304788137773324e-01,-1.117518038328125102e-01,-4.550276716921315967e-01,5.532665013575557289e-01,2.014410808443268253e-01,6.977262141486307856e-01,9.521984225481278097e-01
3.508514116061294708e+00,-2.133835092751295293e-01,-7.626836821588592663e+00,-5.659522606135328537e+00,1.000596383173538939e+00,-1.923616359657485675e-01,-5.903865434438474447e-01,-5.316504194471494138e+00,5.500059364574038101e-01,-5.674979730218557838e-01
2.635616712743699352e+00,-3.761527447292233539e+00,4.054384382212590232e-01,1.105056758664413108e+00,-1.602915689379256881e+00,-5.133473426031346376e-01,1.851673525068898041e+00,-2.785346728700636709e-01,3.170396074647551798e-01,-1.822611591011918664e-01
1.216888708184774535e-02,-8.740201323455379923e-01,-1.011473232961952240e+00,1.415125767173463223e-01,-2.345040108675266577e+00,-8.796739796721859683e-01,1.735397604810107186e+00,2.315049563316235685e-03,-1.207557111861522897e-01,-1.770294647893737028e-01
-3.350115939556146838e+00,6.271235723667588635e-01,1.872106449373025061e+00,7.056441514325765239e-03,-1.936034447924656066e-01,2.332005277027993442e-02,6.644929202734637386e-01,4.937628247672783410e-01,7.719190883091419098e-01,6.958624500285315317e-01
2.585617522973393090e+00,-9.912066885735810740e-01,-4.423740931971050117e+00,-1.709967282480030937e+00,-8.576422652649298151e-01,-6.144445357448371503e-01,-3.244617146631737725e+00,-3.373110236697493214e+00,1.860913802422517194e-01,-5.143091380995392647e-01
6.479304736339108750e+00,2.516552801167901698e+00,3.489812695747753768e+00,2.054690229125521572e+00,2.645947152625608201e+00,-5.306535170992731087e-01,-1.331457837244604328e-02,4.402407155728108035e-01,-1.931020361116460027e+00,-1.964508134163785558e+00
4.109344763400009981e+00,-9.142030763903871149e-01,-5.291421169033005967e+00,4.662872996229723288e-01,-2.192969479514230435e-01,-1.988937052227143898e+00,-2.754560303147878919e+00,-2.773969989545994164e+00,-4.673008822164504972e-01,-4.541607248289018517e-01
-1.575438399910393361e+00,-6.025734207594882763e-01,1.668372130649335316e+00,1.743606336537764298e-02,1.553226547949451808e+00,-1.349994079409060799e+00,-9.747174018765510928e-01,-6.229041529760063201e-01,2.387910697074369926e-01,2.561143241660557290e-01
-1.318272366341716406e+00,-1.405613985404058131e+00,2.123472671133683320e+00,5.776151621591016916e-01,4.728738748999642971e-01,4.222438911860226102e-02,5.943436087111769739e-01,4.182285788379621061e-01,7.472063935708070925e-01,2.122708615446349534e-01
-1.315645216708790421e+00,-3.607894624748724244e-01,6.048015020788621854e-01,4.737379733828280814e-01,-1.288275908869130015e+00,4.037117481327664237e+00,-1.346927199962040245e+00,2.475589122204618908e-01,2.856753866069711711e-01,-6.502488018422532268e-02
-1.160217467672437719e+00,-1.153909806590937226e+00,1.738146014287639929e+00,-3.569012590756721615e-01,1.000219614617350317e+00,3.220815943397135062e-01,-1.616768398452952837e+00,-3.520667476146398522e-01,4.329277352707986415e-01,2.556962186265289705e-01
2.007799376969455207e-01,3.053332053875220886e+00,-7.207169221019528393e+00,-3.896527361869334349e+00,5.316098113188812313e+00,2.727126913526563445e+00,4.313482125790439881e+00,1.970626616468096559e+00,2.115696813161046796e-01,-7.230936010744879461e-01
-3.602697755495242848e+00,8.340963800826579622e-01,1.692522558096637431e+00,4.278112139374100065e-01,9.327249359310241239e-02,9.413973834771770244e-02,1.258437707233891201e-01,2.931460090668749907e-01,8.523237782553210184e-01,6.197064659459809999e-01
1.182937897131216554e+00,-4.494196646770578951e+00,2.293987246685627035e+00,1.353605239050271192e-01,1.075985482369706370e+00,2.612192476241478878e-01,-8.011575644599008283e-01,-5.321042437788420926e-02,5.941798484755382859e-01,4.244436129651956713e-01
-2.672852696262766781e+00,-3.448537964504317932e-01,2.082833767888167209e+00,2.602600583936485745e-01,-3.073510496578777951e-01,6.943175300865813693e-01,6.839567328457051287e-01,4.124355604507649042e-01,8.264029145170037616e-01,6.066754312673835470e-01
-6.509983805100965526e+00,4.223903912279227235e+00,1.389301383327416595e+00,1.227537251155659537e-01,1.476129329132769841e-01,7.022602114725534639e-01,-9.693506099818406385e-01,9.701869765116100108e-02,7.009217980595413566e-01,1.219449983303959817e+00
-9.537380016773729929e-01,-2.017639287444679574e+00,1.821325766000172930e+00,1.367977335961867213e+00,4.908049325166589094e-01,4.954781512104909913e-01,7.180622928927718474e-02,4.863120146785116504e-01,5.046161737623723331e-01,3.258374686459192815e-01
