1.302186846733093262e+00,-1.805065155029296875e+00,-2.419447153806686401e-01,2.359607219696044922e+00,5.454596877098083496e-01,-7.847636342048645020e-01,-1.356396436691284180e+00,-2.110514402389526367e+00,2.680246829986572266e+00,7.896487116813659668e-01,-1.712458968162536621e+00,1.346251487731933594e+00,1.229896426200866699e+00,-1.388066530227661133e+00,-1.362651348114013672e+00,-5.022379159927368164e-01,-1.376439630985260010e-01,-3.292604684829711914e-01,1.266163587570190430e+00,1.869906425476074219e+00,-9.524371027946472168e-01,-7.369909286499023438e-01,-2.465312480926513672e+00,1.832725524902343750e+00,-1.422291159629821777e+00,-3.079908847808837891e+00,-3.465722203254699707e-01,-3.286327838897705078e+00,-2.990862429141998291e-01,-3.553781509399414062e-01,1.180637598037719727e+00,-1.081877708435058594e+00
-6.056559458374977112e-02,1.427246481180191040e-01,-5.780171751976013184e-01,-8.932607173919677734e-01,-4.530705809593200684e-01,1.100597158074378967e-01,-5.331972837448120117e-01,1.023744225502014160e+00,-1.429365873336791992e-01,2.478122413158416748e-01,-5.686568021774291992e-01,-6.816216111183166504e-01,1.404949277639389038e-01,-4.950195550918579102e-01,-1.796271055936813354e-01,5.848190188407897949e-01,-2.338660061359405518e-01,-6.445161700248718262e-01,9.525669217109680176e-01,-1.310634613037109375e+00,4.410041123628616333e-02,1.004172444343566895e+00,-7.540637254714965820e-01,3.713480830192565918e-01,-1.115849167108535767e-01,1.252095550298690796e-01,-8.787041902542114258e-02,8.496527671813964844e-01,9.680090844631195068e-02,-1.724386513233184814e-01,1.739635765552520752e-01,9.202949404716491699e-01
-3.614771664142608643e-01,1.967544317245483398e+00,1.751460194587707520e+00,1.695997714996337891e+00,-1.251364350318908691e+00,-4.038421213626861572e-01,-9.946541786193847656e-01,2.932830572128295898e+00,-1.581008315086364746e+00,4.888510704040527344e-02,9.616573452949523926e-01,6.649990379810333252e-02,8.653559684753417969e-01,-3.786699771881103516e-01,5.157715678215026855e-01,-4.259670674800872803e-01,4.174271821975708008e-01,3.321862816810607910e-01,-3.741051554679870605e-01,-3.771108388900756836e-02,7.619321346282958984e-01,2.017119646072387695e+00,-9.756532907485961914e-01,2.674635648727416992e+00,-1.459990739822387695e+00,-1.294424235820770264e-01,-2.243850708007812500e+00,2.268081665039062500e+00,2.958902120590209961e-01,5.878148674964904785e-01,1.771118640899658203e+00,1.259425044059753418e+00
-5.744134902954101562e+00,-2.114440441131591797e+00,3.882135629653930664e+00,5.672640800476074219e+00,2.383129596710205078e+00,7.917057275772094727e-01,-1.891164064407348633e+00,-1.899005055427551270e+00,4.871894359588623047e+00,-7.039948105812072754e-01,2.472748041152954102e+00,3.409308671951293945e+00,-2.370086193084716797e+00,-2.475919008255004883e+00,2.263379335403442383e+00,-1.058355808258056641e+00,3.513011455535888672e+00,1.761332005262374878e-01,-3.446555614471435547e+00,2.949563980102539062e+00,-2.801114134490489960e-02,3.038797140121459961e+00,2.543447494506835938e+00,1.859279394149780273e+00,-3.246328592300415039e+00,-3.798506021499633789e+00,-1.835970640182495117e+00,-2.871033668518066406e+00,-8.356891572475433350e-02,-1.123178958892822266e+00,-2.829819679260253906e+00,-1.720136642456054688e+00
3.036793470382690430e+00,-1.659644961357116699e+00,-2.464709758758544922e+00,2.283172369003295898e+00,3.530976533889770508e+00,-2.687472105026245117e-01,-2.229889392852783203e+00,-2.707355260848999023e+00,3.153936386108398438e+00,6.989058852195739746e-01,2.564301729202270508e+00,1.563099026679992676e+00,-3.725235760211944580e-01,-2.526917934417724609e+00,-1.974671840667724609e+00,-1.980865478515625000e+00,-8.362857103347778320e-01,-1.236501574516296387e+00,1.784528255462646484e+00,8.381044864654541016e-01,-1.952211856842041016e+00,-3.178483963012695312e+00,-2.400099277496337891e+00,-2.743559837341308594e+00,1.002983808517456055e+00,-2.841444015502929688e+00,-1.536163330078125000e+00,-1.603415012359619141e+00,-1.507896542549133301e+00,-1.753365755081176758e+00,2.967284619808197021e-01,-3.440429925918579102e+00
-4.697138369083404541e-01,2.416057586669921875e-01,3.365890681743621826e-02,-8.847564458847045898e-01,-8.508578538894653320e-01,1.513962745666503906e-01,-4.948536455631256104e-01,1.452697038650512695e+00,-4.919974803924560547e-01,1.890965253114700317e-01,-9.109422564506530762e-02,-7.449634075164794922e-01,1.441153436899185181e-01,-2.304543554782867432e-01,3.171260654926300049e-01,6.241403818130493164e-01,-3.343353867530822754e-01,-5.459808707237243652e-01,3.314321935176849365e-01,-1.407460570335388184e+00,2.506238818168640137e-01,1.906424522399902344e+00,-1.557889133691787720e-01,9.233884215354919434e-01,-1.922171711921691895e-01,-1.299550384283065796e-01,-3.653020262718200684e-01,8.280973434448242188e-01,1.539490669965744019e-01,-7.541090250015258789e-03,5.896309018135070801e-02,1.039880514144897461e+00
1.277272939682006836e+00,7.980577349662780762e-01,-1.655614137649536133e+00,-2.300116792321205139e-02,-7.602747678756713867e-01,-8.968688249588012695e-01,-1.763386130332946777e+00,1.296303272247314453e+00,-1.138848185539245605e+00,-2.732658386230468750e-01,-8.520879745483398438e-01,-1.630169034004211426e+00,1.230581521987915039e+00,-7.626749277114868164e-01,-4.516358077526092529e-01,6.022726297378540039e-01,-6.583854556083679199e-01,-5.481770038604736328e-01,1.573337793350219727e+00,-2.187487363815307617e+00,-2.664359807968139648e-01,9.937564134597778320e-01,-2.066138505935668945e+00,1.544138193130493164e-01,8.690585196018218994e-02,8.047037720680236816e-01,1.061008125543594360e-01,1.564687371253967285e+00,8.053467869758605957e-01,7.182573080062866211e-01,5.608677864074707031e-02,1.907619357109069824e+00
4.474600851535797119e-01,9.345883131027221680e-01,2.598875522613525391e+00,-7.129377126693725586e-01,-1.332183599472045898e+00,-4.407502710819244385e-01,2.256543189287185669e-02,2.402982950210571289e+00,-9.218683242797851562e-01,1.100358963012695312e-01,1.025578230619430542e-01,-5.317997336387634277e-01,6.955884695053100586e-01,1.156149387359619141e+00,-3.553201854228973389e-01,-4.318713247776031494e-01,-4.643920660018920898e-01,5.104916095733642578e-01,6.160373091697692871e-01,-7.138522863388061523e-01,8.270722627639770508e-01,-3.631204962730407715e-01,-8.910585641860961914e-01,1.723311662673950195e+00,-1.119537115097045898e+00,-2.742828130722045898e-01,-9.216739535331726074e-01,2.007549762725830078e+00,3.699769675731658936e-01,3.881406784057617188e-01,2.337199211120605469e+00,-2.950862422585487366e-02
-2.368641495704650879e-01,-8.999393135309219360e-02,-1.032038092613220215e+00,-2.736344337463378906e-01,-4.606224298477172852e-01,3.025700449943542480e-01,-8.413105607032775879e-01,3.156320154666900635e-01,9.655659198760986328e-01,-4.853317141532897949e-01,-1.363063931465148926e+00,-1.880629897117614746e+00,1.024834275245666504e+00,-1.878674924373626709e-01,-7.910986989736557007e-02,1.524607419967651367e+00,1.888917922973632812e+00,-5.734530091285705566e-01,1.009291887283325195e+00,-2.320066213607788086e+00,1.986000239849090576e-01,9.257047772407531738e-01,-1.501172900199890137e+00,4.151719808578491211e-01,-1.002082943916320801e+00,8.704677820205688477e-01,9.887419939041137695e-01,1.543977856636047363e-02,1.025414347648620605e+00,1.357817351818084717e-01,-1.274899244308471680e+00,2.903381586074829102e+00
-1.575294733047485352e-01,7.697077989578247070e-01,-4.316523075103759766e-01,-1.775025248527526855e+00,-1.107827901840209961e+00,-1.660279929637908936e-01,6.191970705986022949e-01,1.772336602210998535e+00,-7.617853283882141113e-01,3.509264588356018066e-01,-1.255090117454528809e+00,4.781978428363800049e-01,-3.573805093765258789e-03,1.695245653390884399e-01,7.233734130859375000e-01,3.692781925201416016e-01,-4.239214658737182617e-01,-2.140991538763046265e-01,9.674820303916931152e-01,-7.376642227172851562e-01,-1.733860820531845093e-01,2.617957353591918945e+00,-7.923182249069213867e-01,7.353395819664001465e-01,7.271038889884948730e-01,1.630881987512111664e-02,-8.322667479515075684e-01,3.379967808723449707e-01,1.758532971143722534e-01,2.470943331718444824e-01,1.035670161247253418e+00,1.476675987243652344e+00
1.716368198394775391e+00,-1.426231861114501953e+00,2.655425071716308594e+00,2.990089416503906250e+00,2.321269035339355469e+00,-6.433531641960144043e-01,-1.723306417465209961e+00,-2.214751720428466797e+00,1.573996901512145996e+00,1.190860629081726074e+00,2.686961412429809570e+00,4.232988357543945312e+00,6.015428304672241211e-01,-2.823267579078674316e-01,-1.459469079971313477e+00,-2.011282920837402344e+00,-3.215953350067138672e+00,1.021056890487670898e+00,-1.185674667358398438e-01,3.325682878494262695e+00,-5.864745378494262695e-01,-9.315871596336364746e-01,1.923294067382812500e+00,-1.474535942077636719e+00,1.488509625196456909e-01,-4.341297626495361328e+00,-2.575321912765502930e+00,-2.513294696807861328e+00,-1.419626951217651367e+00,-1.227995395660400391e+00,3.366853237152099609e+00,-4.515141010284423828e+00
-8.953360915184020996e-01,4.223974943161010742e-01,-1.915654420852661133e+00,-6.131483316421508789e-01,-2.872778177261352539e-01,-3.089050054550170898e-01,-2.789489984512329102e+00,1.000296115875244141e+00,6.118518114089965820e-01,1.247326806187629700e-01,-3.542692959308624268e-01,-6.204342842102050781e-01,4.623309969902038574e-01,-1.677147269248962402e+00,3.860666751861572266e-01,5.780423879623413086e-01,-1.875723749399185181e-01,-1.459988832473754883e+00,1.086044013500213623e-01,-1.462430119514465332e+00,-4.564183950424194336e-01,3.183773994445800781e+00,-9.661180973052978516e-01,7.396563291549682617e-01,-4.779492318630218506e-02,-5.020087361335754395e-01,-9.616796374320983887e-01,5.985842347145080566e-01,2.262579500675201416e-01,-6.354431062936782837e-02,-3.884912729263305664e-01,1.395510792732238770e+00
1.252662420272827148e+00,3.622251451015472412e-01,-2.690497040748596191e-01,-1.158027887344360352e+00,-1.375298976898193359e+00,-4.560300111770629883e-01,3.312336504459381104e-01,1.661563634872436523e+00,-1.458416938781738281e+00,4.760615229606628418e-01,-7.036762237548828125e-01,-8.246448040008544922e-01,6.414750814437866211e-01,4.680413007736206055e-01,-2.735013663768768311e-01,1.346022188663482666e-01,-1.805291652679443359e+00,-1.146460622549057007e-01,8.082006573677062988e-01,-7.466325163841247559e-01,5.531429499387741089e-02,9.852113723754882812e-01,-5.251398086547851562e-01,8.522879332304000854e-03,9.542089104652404785e-01,3.765917122364044189e-01,-2.460116744041442871e-01,1.526909232139587402e+00,-3.538473695516586304e-02,3.516529202461242676e-01,7.813534736633300781e-01,4.932681322097778320e-01
-2.915239334106445312e+00,1.838220834732055664e+00,-5.586609244346618652e-01,-2.095362693071365356e-01,1.812189817428588867e+00,-3.167556047439575195e+00,3.505821824073791504e-01,-2.052155256271362305e+00,-1.300246000289916992e+00,-4.660606384277343750e+00,-6.104756593704223633e-01,1.676746010780334473e+00,-2.419780731201171875e+00,7.674980163574218750e-02,2.872030019760131836e+00,-1.440671443939208984e+00,1.503748416900634766e+00,2.869601964950561523e+00,-9.193021655082702637e-01,2.228197574615478516e+00,-1.639477849006652832e+00,-9.679381251335144043e-01,1.130897402763366699e-01,-1.567303419113159180e+00,-6.495255976915359497e-02,2.323524475097656250e+00,2.652996778488159180e+00,-2.448420524597167969e+00,3.810521364212036133e+00,3.898907661437988281e+00,-5.437723398208618164e-01,-5.758329629898071289e-01
1.508795619010925293e-01,1.045604050159454346e-02,-1.754020929336547852e+00,-1.461297273635864258e+00,-8.389527201652526855e-01,-7.495002150535583496e-01,-1.829677104949951172e+00,9.206042289733886719e-01,2.232986688613891602e-01,2.714143395423889160e-01,-2.232463359832763672e+00,-5.283752679824829102e-01,8.981895446777343750e-01,-7.631931304931640625e-01,-1.535577774047851562e-01,1.049182057380676270e+00,-1.141196966171264648e+00,-9.564244747161865234e-01,1.658881187438964844e+00,-1.666344881057739258e+00,-5.487433671951293945e-01,2.977380752563476562e+00,-1.516382932662963867e+00,6.603351235389709473e-02,5.190168023109436035e-01,-2.239980995655059814e-01,8.019115030765533447e-02,2.070793807506561279e-01,6.140034198760986328e-01,2.297169566154479980e-01,3.919449746608734131e-01,1.711215138435363770e+00
3.963515162467956543e-01,1.681082099676132202e-01,-5.485101044178009033e-02,-6.765092611312866211e-01,-1.556549072265625000e+00,2.837700843811035156e-01,1.009371876716613770e+00,1.563740730285644531e+00,1.654216945171356201e-01,5.252356529235839844e-01,-1.133345246315002441e+00,-5.854728221893310547e-01,8.621354103088378906e-01,7.593196630477905273e-01,3.163329660892486572e-01,5.099022388458251953e-01,6.653769612312316895e-01,-2.094696015119552612e-01,1.821096837520599365e-01,-2.930711209774017334e-01,2.715347707271575928e-01,1.781670570373535156e+00,-1.038954854011535645e+00,9.348370432853698730e-01,1.901548355817794800e-01,5.104819536209106445e-01,-6.763576269149780273e-01,4.745723009109497070e-01,5.619591567665338516e-03,1.258046329021453857e-01,-1.755149662494659424e-02,2.072168350219726562e+00
-1.245329976081848145e+00,1.440408229827880859e+00,-2.865470051765441895e-01,4.430217742919921875e-01,-5.242908596992492676e-01,-2.923616170883178711e-01,-3.157298803329467773e+00,1.814903259277343750e+00,-3.230474293231964111e-01,2.600359916687011719e-02,1.723052114248275757e-01,-1.943357884883880615e-01,1.128438353538513184e+00,-1.089763402938842773e+00,4.591264426708221436e-01,8.032801151275634766e-01,-6.749697774648666382e-02,-6.592014431953430176e-01,-3.339635431766510010e-01,-1.440010309219360352e+00,3.866876065731048584e-01,3.624224901199340820e+00,5.036133527755737305e-02,1.004273891448974609e+00,-6.913883686065673828e-01,-1.826274842023849487e-01,-1.496904373168945312e+00,1.578703284263610840e+00,4.813060164451599121e-01,2.335453033447265625e-01,7.102754116058349609e-01,2.029237270355224609e+00
3.772175073623657227e+00,-1.810591697692871094e+00,2.080146312713623047e+00,3.097556352615356445e+00,7.493088841438293457e-01,-6.695530414581298828e-01,-7.983023524284362793e-01,-1.566714167594909668e+00,2.404292106628417969e+00,1.518246889114379883e+00,2.231777429580688477e+00,2.082202196121215820e+00,2.739832878112792969e+00,1.973664999008178711e+00,-1.516858696937561035e+00,-1.897029399871826172e+00,-4.227830410003662109e+00,1.112106800079345703e+00,-2.393683433532714844e+00,3.199784517288208008e+00,-3.836265206336975098e-02,-8.466719388961791992e-01,3.472976446151733398e+00,-3.500151395797729492e+00,2.016390562057495117e+00,-3.416639804840087891e+00,-2.861730813980102539e+00,9.115215539932250977e-01,-1.739657759666442871e+00,-8.694143295288085938e-01,1.419745802879333496e+00,-3.598314046859741211e+00
-3.268143892288208008e+00,-1.793947100639343262e+00,1.933071017265319824e+00,2.797448635101318359e+00,3.044564127922058105e-01,8.796467185020446777e-01,-1.590560674667358398e+00,-1.169385313987731934e+00,1.880477547645568848e+00,8.555693626403808594e-01,1.245691895484924316e+00,1.573905587196350098e+00,-1.074056386947631836e+00,-1.459203243255615234e+00,7.832128405570983887e-01,1.051840931177139282e-01,8.954788446426391602e-01,-6.790062189102172852e-01,-2.154924631118774414e+00,2.382702350616455078e+00,2.165832519531250000e-01,3.064469814300537109e+00,1.536219358444213867e+00,2.142740964889526367e+00,-1.279939651489257812e+00,-2.236277103424072266e+00,-1.041938304901123047e+00,-2.927163600921630859e+00,-9.743496775627136230e-01,-1.186631560325622559e+00,-1.431835889816284180e+00,-1.200271964073181152e+00
-1.386691331863403320e-01,9.100398421287536621e-01,6.356840729713439941e-01,-8.263434767723083496e-01,-4.430865049362182617e-01,-2.017931938171386719e-01,-4.491780698299407959e-01,1.490788936614990234e+00,-1.149259328842163086e+00,1.635702699422836304e-01,1.724914163351058960e-01,-7.460145279765129089e-03,-1.060087010264396667e-01,-1.884121894836425781e-01,-5.259217321872711182e-02,-8.858366310596466064e-02,-6.953818798065185547e-01,-1.679364591836929321e-01,7.008631825447082520e-01,-9.089486598968505859e-01,2.639335393905639648e-01,4.240975975990295410e-01,-4.119557142257690430e-01,9.250654578208923340e-01,-3.663073480129241943e-01,-1.847244054079055786e-01,-6.419347524642944336e-01,1.315438032150268555e+00,6.060951575636863708e-02,5.351980030536651611e-02,1.389579653739929199e+00,-2.147541195154190063e-02
3.594215810298919678e-01,1.205294609069824219e+00,1.576815724372863770e+00,-4.001556038856506348e-01,-1.987403273582458496e+00,-3.906278610229492188e-01,3.881434500217437744e-01,3.266429901123046875e+00,-9.478685855865478516e-01,3.784648180007934570e-01,-9.362917542457580566e-01,-1.428298056125640869e-01,1.094703435897827148e+00,6.143115758895874023e-01,1.454913020133972168e-01,5.993358045816421509e-02,1.500277966260910034e-01,3.301995396614074707e-01,1.040980577468872070e+00,-6.776443123817443848e-01,6.158513426780700684e-01,2.016336679458618164e+00,-1.798198223114013672e+00,2.384063959121704102e+00,-9.242579936981201172e-01,4.069645702838897705e-02,-1.635606050491333008e+00,1.813345551490783691e+00,5.034166574478149414e-01,5.546035766601562500e-01,2.195062637329101562e+00,1.990911364555358887e+00
